9.626411832869052900e-03,-2.064895397779764600e-06
9.413781575858593000e-03,5.515279553947038900e-06
9.195512160658836400e-03,1.376872660330263900e-05
8.973348885774612400e-03,2.271761331940069800e-05
8.748283609747886700e-03,3.241555532440543200e-05
8.518840186297893500e-03,4.302920569898560600e-05
8.286430500447750100e-03,5.461639739223755900e-05
8.052287623286247300e-03,6.723900150973349800e-05
7.817214354872703600e-03,8.097538375295698600e-05
7.581995800137519800e-03,9.590458648744970600e-05
7.345080375671386700e-03,1.122636022046208400e-04
7.107348646968603100e-03,1.301511365454644000e-04
6.869482342153787600e-03,1.496724871685728400e-04
6.631664931774139400e-03,1.709693606244400100e-04
6.394288502633571600e-03,1.941639493452385100e-04
6.156402174383401900e-03,2.195199194829911000e-04
5.918445065617561300e-03,2.471677144058048700e-04
5.680597387254238100e-03,2.772496372926980300e-04
5.442845635116100300e-03,3.099073073826730300e-04
5.205383989959955200e-03,3.452191594988107700e-04
4.967421293258667000e-03,3.833858354482799800e-04
4.729434382170438800e-03,4.244085575919598300e-04
4.491421394050121300e-03,4.684325249399989800e-04
4.253377206623554200e-03,5.158788990229368200e-04
4.015502519905567200e-03,5.677980370819568600e-04
3.777609672397375100e-03,6.266350974328815900e-04
3.539476078003644900e-03,6.969223031774163200e-04
3.301293356344103800e-03,7.852205890230834500e-04
3.062771866098046300e-03,8.980596903711557400e-04
2.824216382578015300e-03,1.022229786030948200e-03
2.585153793916106200e-03,1.135640311986208000e-03
2.345098415389657000e-03,1.239451696164906000e-03
2.104259794577956200e-03,1.336970715783536400e-03
1.861981116235256200e-03,1.427928218618035300e-03
1.618527341634035100e-03,1.511670416221022600e-03
1.372945844195783100e-03,1.590196392498910400e-03
1.123703201301395900e-03,1.658185734413564200e-03
8.714446448720991600e-04,1.714169280603528000e-03
6.145968218334019200e-04,1.756934216246008900e-03
3.530186659190803800e-04,1.785519998520612700e-03
8.569117926526814700e-05,1.799229881726205300e-03
-1.881583157228305900e-04,1.796324271708726900e-03
-4.693949304055422500e-04,1.775524229742586600e-03
-7.584866252727806600e-04,1.735287252813577700e-03
-1.055913628078997100e-03,1.673925318755209400e-03
-1.361767179332673500e-03,1.590254949405789400e-03
-1.676011597737669900e-03,1.487112371250987100e-03
-1.997942337766289700e-03,1.370182260870933500e-03
-2.326950896531343500e-03,1.233890536241233300e-03
-2.661809092387557000e-03,1.076874090358614900e-03
-3.001355566084384900e-03,9.221798973158001900e-04
-3.344557480886578600e-03,8.033338235691189800e-04
-3.691302146762609500e-03,7.125994306989014100e-04
-4.039213526993989900e-03,6.375330267474055300e-04
-4.387369845062494300e-03,5.707941018044948600e-04
-4.736649803817272200e-03,5.094844964332878600e-04
-5.085677839815616600e-03,4.532245802693069000e-04
-5.436113569885492300e-03,4.016815219074487700e-04
-5.786508787423372300e-03,3.550098044797778100e-04
-6.135836243629455600e-03,3.131135890726000100e-04
-6.485421210527420000e-03,2.755180175881832800e-04
-6.834160536527633700e-03,2.419771335553377900e-04
-7.183898240327835100e-03,2.119632554240524800e-04
-7.533560506999492600e-03,1.852233399404212800e-04
-7.881939411163330100e-03,1.615072396816685800e-04
-8.230520412325859100e-03,1.403958740411326300e-04
-8.578415960073471100e-03,1.216505406773649200e-04
-8.926949463784694700e-03,1.049508064170368000e-04
-9.275516495108604400e-03,9.009057248476892700e-05
-9.622973389923572500e-03,7.690478378208354100e-05
-9.970770217478275300e-03,6.514474080177024000e-05
-1.031825039535760900e-02,5.465594949782826000e-05
-1.066438946872949600e-02,4.531420199782587600e-05
-1.101084705442190200e-02,3.692508107633329900e-05
-1.135636866092681900e-02,2.939146179414819900e-05
-1.170221157371997800e-02,2.256830885016825100e-05
-1.204777602106332800e-02,1.635575790714938200e-05
-1.239221263676881800e-02,1.067048106051515800e-05
-1.273686438798904400e-02,5.391462764237076000e-06
-1.308078225702047300e-02,4.457382374312146600e-07
-1.342490874230861700e-02,-4.265787993062986100e-06
-1.376880053430795700e-02,-8.819222784950397900e-06
-1.411189883947372400e-02,-1.328469352301908700e-05
-1.445510517805814700e-02,-1.775028977135662000e-05
-1.479780115187168100e-02,-2.227875665994361000e-05
-1.514052040874958000e-02,-2.694278555281925900e-05
-1.548277493566274600e-02,-3.179315535817295300e-05
-1.582479476928710900e-02,-3.687616117531433700e-05
-1.616654731333255800e-02,-4.221080234856344800e-05
-1.650701649487018600e-02,-4.776169225806370400e-05
-1.684523746371269200e-02,-5.343747398001141800e-05
-1.717805489897728000e-02,-5.905104262637905800e-05
