-7.183898240327835100e-03,4.580786335282027700e-04
-7.533560506999492600e-03,3.984237555414438200e-04
-7.881939411163330100e-03,3.455638070590794100e-04
-8.230520412325859100e-03,2.985618484672159000e-04
-8.578415960073471100e-03,2.568768395576626100e-04
-8.926949463784694700e-03,2.197718276875093600e-04
-9.275516495108604400e-03,1.867743994807824500e-04
-9.622973389923572500e-03,1.574987254571169600e-04
-9.970770217478275300e-03,1.313761313213035500e-04
-1.031825039535760900e-02,1.080498914234340200e-04
-1.066438946872949600e-02,8.723008068045601200e-05
-1.101084705442190200e-02,6.847335316706448800e-05
-1.135636866092681900e-02,5.155320832272991500e-05
-1.170221157371997800e-02,3.613531225710175900e-05
-1.204777602106332800e-02,2.198634683736600000e-05
-1.239221263676881800e-02,8.909816642699297500e-06
-1.273686438798904400e-02,-3.378372184670297400e-06
-1.308078225702047300e-02,-1.505335876572644300e-05
-1.342490874230861700e-02,-2.635330201883334700e-05
-1.376880053430795700e-02,-3.746346555999480200e-05
-1.411189883947372400e-02,-4.855561564909294200e-05
-1.445510517805814700e-02,-5.984627568977884900e-05
-1.479780115187168100e-02,-7.148987060645595200e-05
-1.514052040874958000e-02,-8.366634574485942700e-05
-1.548277493566274600e-02,-9.649770800024271000e-05
-1.582479476928710900e-02,-1.100920344470068800e-04
-1.616654731333255800e-02,-1.244815357495099300e-04
-1.650701649487018600e-02,-1.395444560330361100e-04
-1.684523746371269200e-02,-1.549940643599256900e-04
-1.717805489897728000e-02,-1.702691079117357700e-04
