9.832737967371940600e-03,-9.633633453631773600e-06
9.626411832869052900e-03,1.601112307980656600e-05
9.413781575858593000e-03,4.381421240395866300e-05
9.195512160658836400e-03,7.395232387352734800e-05
8.973348885774612400e-03,1.064710959326475900e-04
8.748283609747886700e-03,1.415216102031990900e-04
8.518840186297893500e-03,1.796770520741120000e-04
8.286430500447750100e-03,2.210988459410145900e-04
8.052287623286247300e-03,2.659537130966782600e-04
7.817214354872703600e-03,3.144580114167183600e-04
7.581995800137519800e-03,3.668083518277853700e-04
7.345080375671386700e-03,4.237499961163848600e-04
7.107348646968603100e-03,4.854965663980692600e-04
6.869482342153787600e-03,5.522447172552347200e-04
6.631664931774139400e-03,6.242818781174719300e-04
6.394288502633571600e-03,7.018427713774144600e-04
6.156402174383401900e-03,7.857737946324050400e-04
5.918445065617561300e-03,8.768967818468809100e-04
5.680597387254238100e-03,9.769395692273974400e-04
5.442845635116100300e-03,1.089091645553708100e-03
5.205383989959955200e-03,1.217995304614305500e-03
4.967421293258667000e-03,1.368762343190610400e-03
4.729434382170438800e-03,1.540330820716917500e-03
4.491421394050121300e-03,1.716764527373015900e-03
4.253377206623554200e-03,1.881527598015964000e-03
4.015502519905567200e-03,2.037510974332690200e-03
3.777609672397375100e-03,2.186363097280263900e-03
3.539476078003644900e-03,2.333032665774226200e-03
3.301293356344103800e-03,2.470055362209677700e-03
3.062771866098046300e-03,2.600569278001785300e-03
2.824216382578015300e-03,2.721704309806227700e-03
2.585153793916106200e-03,2.835338702425360700e-03
2.345098415389657000e-03,2.939228666946291900e-03
2.104259794577956200e-03,3.036825219169259100e-03
1.861981116235256200e-03,3.127833828330040000e-03
1.618527341634035100e-03,3.211608855053782500e-03
1.372945844195783100e-03,3.290167311206460000e-03
1.123703201301395900e-03,3.358172485604882200e-03
8.714446448720991600e-04,3.414162201806902900e-03
6.145968218334019200e-04,3.456931095570325900e-03
3.530186659190803800e-04,3.485519206151366200e-03
8.569117926526814700e-05,3.499229904264211700e-03
-1.881583157228305900e-04,3.496323013678193100e-03
-4.693949304055422500e-04,3.475521225482225400e-03
-7.584866252727806600e-04,3.435282269492745400e-03
-1.055913628078997100e-03,3.373915562406182300e-03
-1.361767179332673500e-03,3.290218068286776500e-03
-1.676011597737669900e-03,3.186992136761546100e-03
-1.997942337766289700e-03,3.069977974519133600e-03
-2.326950896531343500e-03,2.933500101789832100e-03
-2.661809092387557000e-03,2.779238391667604400e-03
-3.001355566084384900e-03,2.603333909064531300e-03
-3.344557480886578600e-03,2.405906328931450800e-03
-3.691302146762609500e-03,2.187660662457346900e-03
-4.039213526993989900e-03,1.945845666341483600e-03
-4.387369845062494300e-03,1.693845959380269100e-03
-4.736649803817272200e-03,1.473948010243475400e-03
-5.085677839815616600e-03,1.294367946684360500e-03
-5.436113569885492300e-03,1.142532215453684300e-03
-5.786508787423372300e-03,1.009054249152541200e-03
-6.135836243629455600e-03,8.893867488950491000e-04
-6.485421210527420000e-03,7.812808617018163200e-04
-6.834160536527633700e-03,6.842560251243412500e-04
-7.183898240327835100e-03,5.970987840555608300e-04
-7.533560506999492600e-03,5.193502292968332800e-04
-7.881939411163330100e-03,4.503830859903246200e-04
-8.230520412325859100e-03,3.890172229148447500e-04
-8.578415960073471100e-03,3.345699224155396200e-04
-8.926949463784694700e-03,2.860817767214030000e-04
-9.275516495108604400e-03,2.429431042401120100e-04
-9.622973389923572500e-03,2.046495064860209800e-04
-9.970770217478275300e-03,1.704576570773497200e-04
-1.031825039535760900e-02,1.399025641148909900e-04
-1.066438946872949600e-02,1.126031420426443200e-04
-1.101084705442190200e-02,8.798047929303720600e-05
-1.135636866092681900e-02,6.573821156052872500e-05
-1.170221157371997800e-02,4.543817703961394700e-05
-1.204777602106332800e-02,2.677548218343872600e-05
-1.239221263676881800e-02,9.492189747106749600e-06
-1.273686438798904400e-02,-6.784400738979456900e-06
-1.308078225702047300e-02,-2.228422090411186200e-05
-1.342490874230861700e-02,-3.732098048203624800e-05
-1.376880053430795700e-02,-5.213847907725721600e-05
-1.411189883947372400e-02,-6.696324271615594600e-05
-1.445510517805814700e-02,-8.208146027754992200e-05
-1.479780115187168100e-02,-9.769714961294084800e-05
-1.514052040874958000e-02,-1.140491003752686100e-04
-1.548277493566274600e-02,-1.312988169956952300e-04
-1.582479476928710900e-02,-1.495901233283802900e-04
-1.616654731333255800e-02,-1.689662021817639500e-04
-1.650701649487018600e-02,-1.892633736133575400e-04
-1.684523746371269200e-02,-2.100937272189185000e-04
-1.717805489897728000e-02,-2.306940004928037500e-04
