3.539476078003644900e-03,1.180043094791472000e-03
3.301293356344103800e-03,1.296342117711901700e-03
3.062771866098046300e-03,1.422335859388113000e-03
2.824216382578015300e-03,1.560250995680689800e-03
2.585153793916106200e-03,1.712531899102032200e-03
2.345098415389657000e-03,1.878264127299189600e-03
2.104259794577956200e-03,2.050216775387525600e-03
1.861981116235256200e-03,2.217262284830212600e-03
1.618527341634035100e-03,2.368338638916611700e-03
1.372945844195783100e-03,2.506935503333807000e-03
1.123703201301395900e-03,2.640763763338327400e-03
8.714446448720991600e-04,2.773572923615574800e-03
6.145968218334019200e-04,2.886421512812376000e-03
3.530186659190803800e-04,2.961840480566024800e-03
8.569117926526814700e-05,2.997693372890353200e-03
-1.881583157228305900e-04,2.988977357745170600e-03
-4.693949304055422500e-04,2.933068200945854200e-03
-7.584866252727806600e-04,2.825309289619326600e-03
-1.055913628078997100e-03,2.672186354175210000e-03
-1.361767179332673500e-03,2.544924616813659700e-03
-1.676011597737669900e-03,2.317051403224468200e-03
-1.997942337766289700e-03,2.085289917886257200e-03
-2.326950896531343500e-03,1.866599544882774400e-03
-2.661809092387557000e-03,1.675113569945097000e-03
-3.001355566084384900e-03,1.506997388787567600e-03
-3.344557480886578600e-03,1.354160136543214300e-03
-3.691302146762609500e-03,1.211789087392389800e-03
-4.039213526993989900e-03,1.079424167983233900e-03
-4.387369845062494300e-03,9.574372670613229300e-04
-4.736649803817272200e-03,8.457478834316134500e-04
-5.085677839815616600e-03,7.447635289281606700e-04
-5.436113569885492300e-03,6.536173168569803200e-04
-5.786508787423372300e-03,5.721380584873259100e-04
-6.135836243629455600e-03,4.997727228328585600e-04
-6.485421210527420000e-03,4.354330303613096500e-04
-6.834160536527633700e-03,3.785039880312979200e-04
-7.183898240327835100e-03,3.279345110058784500e-04
-7.533560506999492600e-03,2.831782330758869600e-04
-7.881939411163330100e-03,2.437138027744367700e-04
-8.230520412325859100e-03,2.087590110022574700e-04
-8.578415960073471100e-03,1.778499572537839400e-04
-8.926949463784694700e-03,1.504043611930683300e-04
-9.275516495108604400e-03,1.260375283891335100e-04
-9.622973389923572500e-03,1.044434611685574100e-04
-9.970770217478275300e-03,8.518471440766006700e-05
-1.031825039535760900e-02,6.798205140512436600e-05
-1.066438946872949600e-02,5.261286423774436100e-05
-1.101084705442190200e-02,3.873767127515748100e-05
-1.135636866092681900e-02,2.618064172565937000e-05
-1.170221157371997800e-02,1.468549362471094400e-05
-1.204777602106332800e-02,4.068999260198324900e-06
-1.239221263676881800e-02,-5.822550974698970100e-06
-1.273686438798904400e-02,-1.521244757896056400e-05
-1.308078225702047300e-02,-2.424128251732327000e-05
-1.342490874230861700e-02,-3.309987005195580400e-05
-1.376880053430795700e-02,-4.193927088635973600e-05
-1.411189883947372400e-02,-5.089988189865835000e-05
-1.445510517805814700e-02,-6.015892358846031100e-05
-1.479780115187168100e-02,-6.984321225900203000e-05
-1.514052040874958000e-02,-8.010012970771640500e-05
-1.548277493566274600e-02,-9.102717740461230300e-05
-1.582479476928710900e-02,-1.027070538839325300e-04
-1.616654731333255800e-02,-1.151530523202382000e-04
-1.650701649487018600e-02,-1.282386219827458300e-04
-1.684523746371269200e-02,-1.416855666320771000e-04
-1.717805489897728000e-02,-1.549710577819496400e-04
