-7.183898240327835100e-03,3.942696785088628500e-04
-7.533560506999492600e-03,3.394696686882525700e-04
-7.881939411163330100e-03,2.911547780968248800e-04
-8.230520412325859100e-03,2.483552671037614300e-04
-8.578415960073471100e-03,2.104952873196452900e-04
-8.926949463784694700e-03,1.768546499079093300e-04
-9.275516495108604400e-03,1.469582202844321700e-04
-9.622973389923572500e-03,1.204283908009529100e-04
-9.970770217478275300e-03,9.672645683167502300e-05
-1.031825039535760900e-02,7.550817826995626100e-05
-1.066438946872949600e-02,5.649940430885180800e-05
-1.101084705442190200e-02,3.928046862711198600e-05
-1.135636866092681900e-02,2.363372186664491900e-05
-1.170221157371997800e-02,9.240015970135573300e-06
-1.204777602106332800e-02,-4.130330580665031400e-06
-1.239221263676881800e-02,-1.667068318056408300e-05
-1.273686438798904400e-02,-2.866426802938804000e-05
-1.308078225702047300e-02,-4.029078627354465400e-05
-1.342490874230861700e-02,-5.179590516490861800e-05
-1.376880053430795700e-02,-6.337530066957697300e-05
-1.411189883947372400e-02,-7.521161023760214400e-05
-1.445510517805814700e-02,-8.753658039495348900e-05
-1.479780115187168100e-02,-1.005161757348105300e-04
-1.514052040874958000e-02,-1.143443150795064900e-04
-1.548277493566274600e-02,-1.291478984057903300e-04
-1.582479476928710900e-02,-1.450335403205826900e-04
-1.616654731333255800e-02,-1.620131515664979800e-04
-1.650701649487018600e-02,-1.799053716240450700e-04
-1.684523746371269200e-02,-1.983156544156372500e-04
-1.717805489897728000e-02,-2.165066252928227200e-04
