9.413781575858593000e-03,3.882761120621580600e-06
9.195512160658836400e-03,6.714164555887691700e-06
8.973348885774612400e-03,9.792624950932804500e-06
8.748283609747886700e-03,1.313765915256226400e-05
8.518840186297893500e-03,1.680729110375978100e-05
8.286430500447750100e-03,2.082221362798009100e-05
8.052287623286247300e-03,2.520439375075511600e-05
7.817214354872703600e-03,2.998135096277110300e-05
7.581995800137519800e-03,3.518087396514602000e-05
7.345080375671386700e-03,4.088510468136519200e-05
7.107348646968603100e-03,4.712818918051198100e-05
6.869482342153787600e-03,5.394649269874207700e-05
6.631664931774139400e-03,6.138922617537900800e-05
6.394288502633571600e-03,6.949909584363922500e-05
6.156402174383401900e-03,7.836913573555648300e-05
5.918445065617561300e-03,8.804756362223997700e-05
5.680597387254238100e-03,9.859127749223262100e-05
5.442845635116100300e-03,1.100638619391247600e-04
5.205383989959955200e-03,1.225160667672753300e-04
4.967421293258667000e-03,1.360518799629062400e-04
4.729434382170438800e-03,1.507036940893158300e-04
4.491421394050121300e-03,1.665234885876998300e-04
4.253377206623554200e-03,1.835531147662550200e-04
4.015502519905567200e-03,2.018024097196757800e-04
3.777609672397375100e-03,2.212852996308356500e-04
3.539476078003644900e-03,2.419844240648672000e-04
3.301293356344103800e-03,2.637957804836332800e-04
3.062771866098046300e-03,2.865987771656364200e-04
2.824216382578015300e-03,3.101794864051044000e-04
2.585153793916106200e-03,3.344592987559735800e-04
2.345098415389657000e-03,3.596812312025576800e-04
2.104259794577956200e-03,3.869010542985051900e-04
1.861981116235256200e-03,4.192022315692156600e-04
1.618527341634035100e-03,4.630518378689885100e-04
1.372945844195783100e-03,5.301490309648215800e-04
1.123703201301395900e-03,6.363149150274694000e-04
8.714446448720991600e-04,7.736067054793238600e-04
6.145968218334019200e-04,8.862851536832749800e-04
3.530186659190803800e-04,9.617750183679163500e-04
8.569117926526814700e-05,9.976843139156699200e-04
-1.881583157228305900e-04,9.889742359519004800e-04
-4.693949304055422500e-04,9.329955209977924800e-04
-7.584866252727806600e-04,8.253074483945965800e-04
-1.055913628078997100e-03,6.663105450570583300e-04
-1.361767179332673500e-03,5.453914636746048900e-04
-1.676011597737669900e-03,4.709727945737540700e-04
-1.997942337766289700e-03,4.252264625392854200e-04
-2.326950896531343500e-03,3.911265521310269800e-04
-2.661809092387557000e-03,3.602628130465745900e-04
-3.001355566084384900e-03,3.300301614217460200e-04
-3.344557480886578600e-03,3.003089223057031600e-04
-3.691302146762609500e-03,2.715870505198836300e-04
-4.039213526993989900e-03,2.445073332637548400e-04
-4.387369845062494300e-03,2.193849359173327700e-04
-4.736649803817272200e-03,1.962385576916858600e-04
-5.085677839815616600e-03,1.751362869981676300e-04
-5.436113569885492300e-03,1.559044612804427700e-04
-5.786508787423372300e-03,1.385188515996560500e-04
-6.135836243629455600e-03,1.228984328918159000e-04
-6.485421210527420000e-03,1.088475110009312600e-04
-6.834160536527633700e-03,9.627145482227206200e-05
-7.183898240327835100e-03,8.497860108036547900e-05
-7.533560506999492600e-03,7.488007395295426200e-05
-7.881939411163330100e-03,6.589024997083470200e-05
-8.230520412325859100e-03,5.785874600405804800e-05
-8.578415960073471100e-03,5.070266342954710100e-05
-8.926949463784694700e-03,4.430714761838316900e-05
-9.275516495108604400e-03,3.860018114210106400e-05
-9.622973389923572500e-03,3.352461862959899000e-05
-9.970770217478275300e-03,2.899056562455371000e-05
-1.031825039535760900e-02,2.494391810614615700e-05
-1.066438946872949600e-02,2.134128953912295400e-05
-1.101084705442190200e-02,1.811236870707944000e-05
-1.135636866092681900e-02,1.522371530882082900e-05
-1.170221157371997800e-02,1.262351452169241400e-05
-1.204777602106332800e-02,1.027752659865655000e-05
-1.239221263676881800e-02,8.157391675922554000e-06
-1.273686438798904400e-02,6.221265266503905900e-06
-1.308078225702047300e-02,4.445219929039012600e-06
-1.342490874230861700e-02,2.796263288473710400e-06
-1.376880053430795700e-02,1.249923343493719600e-06
-1.411189883947372400e-02,-2.162105801062352800e-07
-1.445510517805814700e-02,-1.630406359254266100e-06
-1.479780115187168100e-02,-3.012681872860412100e-06
-1.514052040874958000e-02,-4.386370164866093500e-06
-1.548277493566274600e-02,-5.768818937212927300e-06
-1.582479476928710900e-02,-7.177183761086780600e-06
-1.616654731333255800e-02,-8.622532732260879100e-06
-1.650701649487018600e-02,-1.010369942378019900e-05
-1.684523746371269200e-02,-1.160788542620139200e-05
-1.717805489897728000e-02,-1.309928393311565700e-05
