1.291251368820667300e-02,-4.905348305328516300e-06
1.279834564775228500e-02,-4.760245246870908900e-06
1.268235221505165100e-02,-4.609966254065511700e-06
1.256451848894357700e-02,-4.454142526810756000e-06
1.244462560862302800e-02,-4.292064204491907700e-06
1.232275273650884600e-02,-4.123417511436855400e-06
1.219857763499021500e-02,-3.947218374378280700e-06
1.207207795232534400e-02,-3.762884944080724400e-06
1.194272842258215000e-02,-3.568942247511586200e-06
1.181041169911623000e-02,-3.364484200574224800e-06
1.167469564825296400e-02,-3.147964207528275400e-06
1.153506617993116400e-02,-2.917533038271358200e-06
1.139129791408777200e-02,-2.671700258360942800e-06
1.124277431517839400e-02,-2.408062073300243400e-06
1.108907908201217700e-02,-2.124347929566283700e-06
1.092970091849565500e-02,-1.817831389416824100e-06
1.076412945985794100e-02,-1.485439497628249200e-06
1.059195958077907600e-02,-1.123933316193870300e-06
1.041221432387828800e-02,-7.281992679963877900e-07
1.022596471011638600e-02,-2.973360437863448200e-07
1.003298722207546200e-02,1.728618173046925200e-07
9.832737967371940600e-03,6.883558967274439100e-07
9.626411832869052900e-03,1.251200274055008800e-06
9.413781575858593000e-03,1.868148615358222700e-06
9.195512160658836400e-03,2.543825758039020000e-06
8.973348885774612400e-03,3.280442342656897400e-06
8.748283609747886700e-03,4.082756277057342200e-06
8.518840186297893500e-03,4.964699201082112300e-06
8.286430500447750100e-03,5.931202849751571200e-06
8.052287623286247300e-03,6.987420874793315300e-06
7.817214354872703600e-03,8.139754754665773400e-06
7.581995800137519800e-03,9.394596418133005500e-06
7.345080375671386700e-03,1.077132401405833700e-05
7.107348646968603100e-03,1.227763095812406400e-05
6.869482342153787600e-03,1.392164267599582700e-05
6.631664931774139400e-03,1.571447683090809700e-05
6.394288502633571600e-03,1.766556670190766500e-05
6.156402174383401900e-03,1.979631815629545600e-05
5.918445065617561300e-03,2.211719402112066700e-05
5.680597387254238100e-03,2.464070348651148400e-05
5.442845635116100300e-03,2.738093644438777100e-05
5.205383989959955200e-03,3.034900328202638800e-05
4.967421293258667000e-03,3.356892557349056000e-05
4.729434382170438800e-03,3.704798291437327900e-05
4.491421394050121300e-03,4.079883365193381900e-05
4.253377206623554200e-03,4.483244629227556300e-05
4.015502519905567200e-03,4.915246972814202300e-05
3.777609672397375100e-03,5.376187982619740100e-05
3.539476078003644900e-03,5.864971535629592800e-05
3.301293356344103800e-03,6.376834789989516100e-05
3.062771866098046300e-03,6.903347093611955600e-05
2.824216382578015300e-03,7.428363460348919000e-05
2.585153793916106200e-03,7.931287836981937300e-05
2.345098415389657000e-03,8.392791642108932100e-05
2.104259794577956200e-03,8.818240166874602400e-05
1.861981116235256200e-03,9.304410923505201900e-05
1.618527341634035100e-03,1.017063332255929700e-04
1.372945844195783100e-03,1.221353450091555700e-04
1.123703201301395900e-03,1.708071504253894100e-04
8.714446448720991600e-04,2.735384041443467100e-04
6.145968218334019200e-04,3.863024176098406300e-04
3.530186659190803800e-04,4.617650411091744900e-04
8.569117926526814700e-05,4.976831842213869100e-04
-1.881583157228305900e-04,4.889819538220763200e-04
-4.693949304055422500e-04,4.330141528043896000e-04
-7.584866252727806600e-04,3.252123133279383200e-04
-1.055913628078997100e-03,1.993554906221106600e-04
-1.361767179332673500e-03,1.334783883066847900e-04
-1.676011597737669900e-03,1.074162864824757000e-04
-1.997942337766289700e-03,9.772893827175721500e-05
-2.326950896531343500e-03,9.218390187015757000e-05
-2.661809092387557000e-03,8.658142905915156000e-05
-3.001355566084384900e-03,8.022232213988900200e-05
-3.344557480886578600e-03,7.345601625274866800e-05
-3.691302146762609500e-03,6.670103903161361800e-05
-4.039213526993989900e-03,6.026239861967042100e-05
-4.387369845062494300e-03,5.426928328233771000e-05
-4.736649803817272200e-03,4.873743819189257900e-05
-5.085677839815616600e-03,4.368204827187582900e-05
-5.436113569885492300e-03,3.906030542566441000e-05
-5.786508787423372300e-03,3.486640707706101200e-05
-6.135836243629455600e-03,3.108293822151608800e-05
-6.485421210527420000e-03,2.766522629826795300e-05
-6.834160536527633700e-03,2.459319875924848000e-05
-7.183898240327835100e-03,2.182299613195937100e-05
-7.533560506999492600e-03,1.933545900101307800e-05
-7.881939411163330100e-03,1.711205914034508200e-05
-8.230520412325859100e-03,1.511792925157351400e-05
-8.578415960073471100e-03,1.333456930296961200e-05
-8.926949463784694700e-03,1.173515101982047800e-05
-9.275516495108604400e-03,1.030331804940942700e-05
-9.622973389923572500e-03,9.026176485349424200e-06
-9.970770217478275300e-03,7.882407771830912700e-06
-1.031825039535760900e-02,6.859559107397217300e-06
-1.066438946872949600e-02,5.947650151938432800e-06
-1.101084705442190200e-02,5.129859346197918100e-06
-1.135636866092681900e-02,4.398536020744359100e-06
-1.170221157371997800e-02,3.741325826922548000e-06
-1.204777602106332800e-02,3.150316615574411100e-06
-1.239221263676881800e-02,2.618973894641385400e-06
-1.273686438798904400e-02,2.137441470040357700e-06
-1.308078225702047300e-02,1.700310349406208800e-06
-1.342490874230861700e-02,1.299963855672103800e-06
-1.376880053430795700e-02,9.308968174082110600e-07
-1.411189883947372400e-02,5.880767162125266600e-07
-1.445510517805814700e-02,2.650960482242226100e-07
-1.479780115187168100e-02,-4.255543473163925200e-08
-1.514052040874958000e-02,-3.401876824682403800e-07
-1.548277493566274600e-02,-6.319097565210540800e-07
-1.582479476928710900e-02,-9.220016750077775200e-07
-1.616654731333255800e-02,-1.213783434650395100e-06
-1.650701649487018600e-02,-1.508590344201366000e-06
-1.684523746371269200e-02,-1.806071054488711500e-06
-1.717805489897728000e-02,-2.101751761074410800e-06
