6.869482342153787600e-03,1.660549751250073300e-04
6.631664931774139400e-03,1.949109428096562600e-04
6.394288502633571600e-03,2.263368805870413800e-04
6.156402174383401900e-03,2.607267815619707100e-04
5.918445065617561300e-03,2.983076556120067800e-04
5.680597387254238100e-03,3.393415245227515700e-04
5.442845635116100300e-03,3.841171856038272400e-04
5.205383989959955200e-03,4.328711365815252100e-04
4.967421293258667000e-03,4.860408371314406400e-04
4.729434382170438800e-03,5.437787622213363600e-04
4.491421394050121300e-03,6.062936736270785300e-04
4.253377206623554200e-03,6.737378425896167800e-04
4.015502519905567200e-03,7.461343193426728200e-04
3.777609672397375100e-03,8.235638379119336600e-04
3.539476078003644900e-03,9.061399614438414600e-04
3.301293356344103800e-03,9.939711308106780100e-04
3.062771866098046300e-03,1.087714103050530000e-03
2.824216382578015300e-03,1.188533264212310300e-03
2.585153793916106200e-03,1.298979506827890900e-03
2.345098415389657000e-03,1.422369270585477400e-03
2.104259794577956200e-03,1.560952980071306200e-03
1.861981116235256200e-03,1.713475328870117700e-03
1.618527341634035100e-03,1.868764287792146200e-03
1.372945844195783100e-03,2.007163129746913900e-03
1.123703201301395900e-03,2.140841213986277600e-03
8.714446448720991600e-04,2.273559104651212700e-03
6.145968218334019200e-04,2.386400476098060600e-03
3.530186659190803800e-04,2.461840398609638200e-03
8.569117926526814700e-05,2.497692825272679300e-03
-1.881583157228305900e-04,2.488980302587151500e-03
-4.693949304055422500e-04,2.433058340102434200e-03
-7.584866252727806600e-04,2.325322944670915600e-03
-1.055913628078997100e-03,2.172434004023671200e-03
-1.361767179332673500e-03,2.020273590460419700e-03
-1.676011597737669900e-03,1.816452015191316600e-03
-1.997942337766289700e-03,1.622594078071415400e-03
-2.326950896531343500e-03,1.457432517781853700e-03
-2.661809092387557000e-03,1.316538313403725600e-03
-3.001355566084384900e-03,1.190283102914691000e-03
-3.344557480886578600e-03,1.072686631232500100e-03
-3.691302146762609500e-03,9.616886964067816700e-04
-4.039213526993989900e-03,8.579976856708526600e-04
-4.387369845062494300e-03,7.623172714374959500e-04
-4.736649803817272200e-03,6.746728322468698000e-04
-5.085677839815616600e-03,5.953652434982359400e-04
-5.436113569885492300e-03,5.237033474259078500e-04
-5.786508787423372300e-03,4.595440113916993100e-04
-6.135836243629455600e-03,4.024691879749298100e-04
-6.485421210527420000e-03,3.516418801154941300e-04
-6.834160536527633700e-03,3.065987257286906200e-04
-7.183898240327835100e-03,2.665333158802241100e-04
-7.533560506999492600e-03,2.310306299477815600e-04
-7.881939411163330100e-03,1.996949722524732400e-04
-8.230520412325859100e-03,1.719196880003437400e-04
-8.578415960073471100e-03,1.473473967052996200e-04
-8.926949463784694700e-03,1.255245879292488100e-04
-9.275516495108604400e-03,1.061527145793661500e-04
-9.622973389923572500e-03,8.899407112039625600e-05
-9.970770217478275300e-03,7.370571256615221500e-05
-1.031825039535760900e-02,6.006992771290242700e-05
-1.066438946872949600e-02,4.791289029526524200e-05
-1.101084705442190200e-02,3.696890780702233300e-05
-1.135636866092681900e-02,2.710140688577666900e-05
-1.170221157371997800e-02,1.811115362215787200e-05
-1.204777602106332800e-02,9.857217264652717900e-06
-1.239221263676881800e-02,2.221760269094375000e-06
-1.273686438798904400e-02,-4.965608695783885200e-06
-1.308078225702047300e-02,-1.181084189738612600e-05
-1.342490874230861700e-02,-1.845717633841559300e-05
-1.376880053430795700e-02,-2.501697599655017300e-05
-1.411189883947372400e-02,-3.159425978083163500e-05
-1.445510517805814700e-02,-3.831981666735373400e-05
-1.479780115187168100e-02,-4.528713179752230600e-05
-1.514052040874958000e-02,-5.260445686872117200e-05
-1.548277493566274600e-02,-6.034461694071069400e-05
-1.582479476928710900e-02,-6.857063272036612000e-05
-1.616654731333255800e-02,-7.729759090580046200e-05
-1.650701649487018600e-02,-8.644485205877572300e-05
-1.684523746371269200e-02,-9.582980419509112800e-05
-1.717805489897728000e-02,-1.051035142154432800e-04
