3.777609672397375100e-03,4.481566720642149400e-04
3.539476078003644900e-03,4.916157340630888900e-04
3.301293356344103800e-03,5.375483888201415500e-04
3.062771866098046300e-03,5.858837976120412300e-04
2.824216382578015300e-03,6.365408771671354800e-04
2.585153793916106200e-03,6.899790023453533600e-04
2.345098415389657000e-03,7.475136662833392600e-04
2.104259794577956200e-03,8.119047270156443100e-04
1.861981116235256200e-03,8.884090348146855800e-04
1.618527341634035100e-03,9.840310085564851800e-04
1.372945844195783100e-03,1.105950912460684800e-03
1.123703201301395900e-03,1.241272548213601100e-03
8.714446448720991600e-04,1.373582868836820100e-03
6.145968218334019200e-04,1.486334018409252200e-03
3.530186659190803800e-04,1.561803277581930200e-03
8.569117926526814700e-05,1.597688766196370100e-03
-1.881583157228305900e-04,1.588977407664060600e-03
-4.693949304055422500e-04,1.533018890768289600e-03
-7.584866252727806600e-04,1.425311435014009500e-03
-1.055913628078997100e-03,1.268505817279219600e-03
-1.361767179332673500e-03,1.114588580094277900e-03
-1.676011597737669900e-03,9.817236568778753300e-04
-1.997942337766289700e-03,8.803918608464300600e-04
-2.326950896531343500e-03,8.002936374396085700e-04
-2.661809092387557000e-03,7.304262835532426800e-04
-3.001355566084384900e-03,6.650185678154230100e-04
-3.344557480886578600e-03,6.023691385053098200e-04
-3.691302146762609500e-03,5.425064009614288800e-04
-4.039213526993989900e-03,4.863246285822242500e-04
-4.387369845062494300e-03,4.343471664469689100e-04
-4.736649803817272200e-03,3.865968610625714100e-04
-5.085677839815616600e-03,3.432211524341255400e-04
-5.436113569885492300e-03,3.038529539480805400e-04
-5.786508787423372300e-03,2.684281789697706700e-04
-6.135836243629455600e-03,2.367521665291860700e-04
-6.485421210527420000e-03,2.083973959088325500e-04
-6.834160536527633700e-03,1.831420231610536600e-04
-7.183898240327835100e-03,1.605707657290622600e-04
-7.533560506999492600e-03,1.404797803843393900e-04
-7.881939411163330100e-03,1.226736494572833200e-04
-8.230520412325859100e-03,1.068322453647851900e-04
-8.578415960073471100e-03,9.277252684114500900e-05
-8.926949463784694700e-03,8.025233546504750800e-05
-9.275516495108604400e-03,6.911560922162607300e-05
-9.622973389923572500e-03,5.923811841057613500e-05
-9.970770217478275300e-03,5.043344208388589300e-05
-1.031825039535760900e-02,4.258609988028183600e-05
-1.066438946872949600e-02,3.560358527465723500e-05
-1.101084705442190200e-02,2.934115400421433200e-05
-1.135636866092681900e-02,2.372696326347068000e-05
-1.170221157371997800e-02,1.865371086751110900e-05
-1.204777602106332800e-02,1.404805243510054400e-05
-1.239221263676881800e-02,9.849011803453322500e-06
-1.273686438798904400e-02,5.968089226371375800e-06
-1.308078225702047300e-02,2.352465116928215100e-06
-1.342490874230861700e-02,-1.069557924893160800e-06
-1.376880053430795700e-02,-4.352665655460441500e-06
-1.411189883947372400e-02,-7.547126642748480700e-06
-1.445510517805814700e-02,-1.071601036528591100e-05
-1.479780115187168100e-02,-1.390421311953105000e-05
-1.514052040874958000e-02,-1.716371116344817000e-05
-1.548277493566274600e-02,-2.053133721346966900e-05
-1.582479476928710900e-02,-2.404125007160473600e-05
-1.616654731333255800e-02,-2.770935680018737900e-05
-1.650701649487018600e-02,-3.151527926092967400e-05
-1.684523746371269200e-02,-3.540180841810070000e-05
-1.717805489897728000e-02,-3.924738484784029400e-05
