2.435659980773925800e+01,-8.514969825744628900e+00
2.458849906921386700e+01,-8.456769943237304700e+00
2.481929969787597700e+01,-8.396610260009765600e+00
2.504809951782226600e+01,-8.334400177001953100e+00
2.527630043029785200e+01,-8.268969535827636700e+00
2.550320053100585900e+01,-8.200949668884277300e+00
2.572800064086914100e+01,-8.130439758300781200e+00
2.594949913024902300e+01,-8.057740211486816400e+00
2.616629981994628900e+01,-7.983069896697998000e+00
2.637969970703125000e+01,-7.905039787292480500e+00
2.658889961242675800e+01,-7.825089931488037100e+00
2.679229927062988300e+01,-7.744390010833740200e+00
2.698909950256347700e+01,-7.662020206451416000e+00
2.717959976196289100e+01,-7.578479766845703100e+00
2.736269950866699200e+01,-7.494530200958252000e+00
2.753899955749511700e+01,-7.410540103912353500e+00
2.770870018005371100e+01,-7.326320171356201200e+00
2.787080001831054700e+01,-7.242450237274169900e+00
2.802630043029785200e+01,-7.159029960632324200e+00
2.817560005187988300e+01,-7.075990200042724600e+00
2.831920051574707000e+01,-6.993229866027832000e+00
2.845759963989257800e+01,-6.910620212554931600e+00
2.859119987487793000e+01,-6.828030109405517600e+00
2.872060012817382800e+01,-6.745289802551269500e+00
2.884600067138671900e+01,-6.662209987640380900e+00
2.896789932250976600e+01,-6.578629970550537100e+00
2.908670043945312500e+01,-6.494329929351806600e+00
2.920249938964843800e+01,-6.409140110015869100e+00
2.931579971313476600e+01,-6.322869777679443400e+00
2.942659950256347700e+01,-6.235350131988525400e+00
2.953520011901855500e+01,-6.146399974822998000e+00
2.964150047302246100e+01,-6.055870056152343800e+00
2.974570083618164100e+01,-5.963620185852050800e+00
2.984779930114746100e+01,-5.869520187377929700e+00
2.994779968261718800e+01,-5.773429870605468700e+00
3.004549980163574200e+01,-5.675270080566406200e+00
3.014100074768066400e+01,-5.574930191040039100e+00
3.023399925231933600e+01,-5.472350120544433600e+00
3.032460021972656300e+01,-5.367459774017334000e+00
3.041250038146972700e+01,-5.260320186614990200e+00
3.049769973754882800e+01,-5.150869846343994100e+00
3.058009910583496100e+01,-5.039219856262207000e+00
3.065950012207031300e+01,-4.925330162048339800e+00
3.073600006103515600e+01,-4.809309959411621100e+00
3.080940055847168000e+01,-4.691120147705078100e+00
3.087960052490234400e+01,-4.570909976959228500e+00
3.094659996032714800e+01,-4.448599815368652300e+00
3.101020050048828100e+01,-4.324319839477539100e+00
3.107049942016601600e+01,-4.197909832000732400e+00
3.112750053405761700e+01,-4.069389820098877000e+00
3.118110084533691400e+01,-3.938220024108886700e+00
3.123019981384277300e+01,-3.806220054626464800e+00
3.127499961853027300e+01,-3.673199892044067400e+00
3.131539916992187500e+01,-3.539599895477294900e+00
3.135169982910156300e+01,-3.404989957809448200e+00
3.138409996032714800e+01,-3.270080089569091800e+00
3.141340065002441400e+01,-3.135610103607177700e+00
3.144059944152832000e+01,-3.000699996948242200e+00
3.146629905700683600e+01,-2.865679979324340800e+00
3.149080085754394500e+01,-2.730870008468627900e+00
3.151449966430664100e+01,-2.596220016479492200e+00
3.153750038146972700e+01,-2.461709976196289100e+00
3.155999946594238300e+01,-2.327189922332763700e+00
3.158180046081543000e+01,-2.192630052566528300e+00
3.160289955139160200e+01,-2.057980060577392600e+00
3.162310028076171900e+01,-1.923149943351745600e+00
3.164249992370605500e+01,-1.788169980049133300e+00
3.166099929809570300e+01,-1.652899980545043900e+00
3.167849922180175800e+01,-1.517400026321411100e+00
3.169490051269531300e+01,-1.381500005722045900e+00
3.171010017395019500e+01,-1.245300054550170900e+00
3.172400093078613300e+01,-1.108579993247985800e+00
3.173660087585449200e+01,-9.714540243148803700e-01
3.174780082702636700e+01,-8.336650133132934600e-01
3.175749969482421900e+01,-6.952760219573974600e-01
3.176499938964843800e+01,-5.557370185852050800e-01
3.177160072326660200e+01,-4.154419898986816400e-01
3.177610015869140600e+01,-2.745819985866546600e-01
3.177860069274902300e+01,-1.320589929819107100e-01
3.177969932556152300e+01,1.237280014902353300e-02
3.177249908447265600e+01,1.582040041685104400e-01
3.175359916687011700e+01,3.056220114231109600e-01
3.172319984436035200e+01,4.503000080585479700e-01
3.168140029907226600e+01,5.936570167541503900e-01
3.163059997558593800e+01,7.325990200042724600e-01
3.157110023498535200e+01,8.687710165977478000e-01
3.150469970703125000e+01,9.997159838676452600e-01
3.143239974975585900e+01,1.127220034599304200e+00
3.135300064086914100e+01,1.249760031700134300e+00
3.126619911193847700e+01,1.367570042610168500e+00
3.117440032958984400e+01,1.479249954223632800e+00
3.107839965820312500e+01,1.586249947547912600e+00
3.097920036315918000e+01,1.688439965248107900e+00
3.087619972229003900e+01,1.787500023841857900e+00
3.077050018310546900e+01,1.882820010185241700e+00
3.066119956970214800e+01,1.974699974060058600e+00
3.054940032958984400e+01,2.063199996948242200e+00
3.043409919738769500e+01,2.148459911346435500e+00
3.031640052795410200e+01,2.230170011520385700e+00
3.019569969177246100e+01,2.308959960937500000e+00
3.007099914550781300e+01,2.384589910507202100e+00
2.994350051879882800e+01,2.457350015640258800e+00
2.981290054321289100e+01,2.527820110321044900e+00
2.967819976806640600e+01,2.596369981765747100e+00
2.954010009765625000e+01,2.662689924240112300e+00
2.939780044555664100e+01,2.727610111236572300e+00
2.925079917907714800e+01,2.791460037231445300e+00
2.909790039062500000e+01,2.854379892349243200e+00
2.893950080871582000e+01,2.916229963302612300e+00
2.877479934692382800e+01,2.977540016174316400e+00
2.860250091552734400e+01,3.038340091705322300e+00
2.842309951782226600e+01,3.098330020904541000e+00
2.823509979248046900e+01,3.158200025558471700e+00
2.803870010375976600e+01,3.216939926147460900e+00
2.783300018310546900e+01,3.275409936904907200e+00
2.761860084533691400e+01,3.332449913024902300e+00
2.739489936828613300e+01,3.388489961624145500e+00
2.716290092468261700e+01,3.442270040512085000e+00
2.692270088195800800e+01,3.494649887084960900e+00
2.667560005187988300e+01,3.544589996337890600e+00
2.642289924621582000e+01,3.591690063476562500e+00
2.616650009155273400e+01,3.635600090026855500e+00
2.590789985656738300e+01,3.676130056381225600e+00
2.564489936828613300e+01,3.713680028915405300e+00
2.537879943847656300e+01,3.748420000076293900e+00
2.511050033569335900e+01,3.780369997024536100e+00
2.484079933166503900e+01,3.809689998626709000e+00
2.457019996643066400e+01,3.836549997329711900e+00
2.429899978637695300e+01,3.861200094223022500e+00
2.402750015258789100e+01,3.883879899978637700e+00
2.375589942932128900e+01,3.904850006103515600e+00
2.348419952392578100e+01,3.924380064010620100e+00
2.321240043640136700e+01,3.942749977111816400e+00
2.294059944152832000e+01,3.960139989852905300e+00
2.266860008239746100e+01,3.976449966430664100e+00
2.239609909057617200e+01,3.991329908370971700e+00
2.212330055236816400e+01,4.004360198974609400e+00
2.185000038146972700e+01,4.015110015869140600e+00
2.157640075683593800e+01,4.023180007934570300e+00
2.130260086059570300e+01,4.028130054473877000e+00
2.102919960021972700e+01,4.029580116271972700e+00
2.075769996643066400e+01,4.027060031890869100e+00
2.048489952087402300e+01,4.019999980926513700e+00
2.021129989624023400e+01,4.008160114288330100e+00
1.993759918212890600e+01,3.991270065307617200e+00
1.966440010070800800e+01,3.970380067825317400e+00
1.939279937744140600e+01,3.948669910430908200e+00
1.912240028381347700e+01,3.928299903869628900e+00
1.885309982299804700e+01,3.910710096359252900e+00
1.858519935607910200e+01,3.900150060653686500e+00
1.831870079040527300e+01,3.898339986801147500e+00
1.805360031127929700e+01,3.907530069351196300e+00
1.778930091857910200e+01,3.929939985275268600e+00
1.752510070800781300e+01,3.967900037765502900e+00
1.725989913940429700e+01,4.024909973144531300e+00
1.700160026550293000e+01,4.100140094757080100e+00
1.674580001831054700e+01,4.195930004119873000e+00
1.649090003967285200e+01,4.307370185852050800e+00
1.623310089111328100e+01,4.432759761810302700e+00
1.597369956970214800e+01,4.566639900207519500e+00
1.570849990844726600e+01,4.705359935760498000e+00
1.543680000305175800e+01,4.845369815826416000e+00
1.515470027923584000e+01,4.981249809265136700e+00
1.486060047149658200e+01,5.106289863586425800e+00
1.455580043792724600e+01,5.215300083160400400e+00
1.424219989776611300e+01,5.308000087738037100e+00
1.392179965972900400e+01,5.385419845581054700e+00
1.359599971771240200e+01,5.449299812316894500e+00
1.326580047607421900e+01,5.501599788665771500e+00
1.293599987030029300e+01,5.544710159301757800e+00
1.260540008544921900e+01,5.582339763641357400e+00
1.227550029754638700e+01,5.618669986724853500e+00
1.194460010528564500e+01,5.653279781341552700e+00
1.161369991302490200e+01,5.687550067901611300e+00
1.128299999237060500e+01,5.720729827880859400e+00
1.095209980010986300e+01,5.753250122070312500e+00
1.062150001525878900e+01,5.784930229187011700e+00
1.029059982299804700e+01,5.815529823303222700e+00
9.959919929504394500e+00,5.845610141754150400e+00
9.628170013427734400e+00,5.874199867248535200e+00
9.296409606933593700e+00,5.902359962463378900e+00
8.965029716491699200e+00,5.928939819335937500e+00
8.633290290832519500e+00,5.954770088195800800e+00
8.301919937133789100e+00,5.979400157928466800e+00
7.970049858093261700e+00,6.002759933471679700e+00
7.638539791107177700e+00,6.025330066680908200e+00
7.306300163269043000e+00,6.046050071716308600e+00
6.974080085754394500e+00,6.066229820251464800e+00
6.642399787902832000e+00,6.084340095520019500e+00
6.310239791870117200e+00,6.101650238037109400e+00
5.978559970855712900e+00,6.117390155792236300e+00
5.646339893341064500e+00,6.131840229034423800e+00
5.314529895782470700e+00,6.145359992980957000e+00
4.982100009918212900e+00,6.157229900360107400e+00
4.649759769439697300e+00,6.168630123138427700e+00
4.317940235137939500e+00,6.178359985351562500e+00
3.985820055007934600e+00,6.187610149383544900e+00
3.654059886932373000e+00,6.195779800415039100e+00
3.321979999542236300e+00,6.203209877014160200e+00
2.990159988403320300e+00,6.210040092468261700e+00
2.657979965209960900e+00,6.216000080108642600e+00
2.325819969177246100e+00,6.221680164337158200e+00
1.994029998779296900e+00,6.226170063018798800e+00
1.662199974060058600e+00,6.230649948120117200e+00
1.330279946327209500e+00,6.235149860382080100e+00
9.980350136756897000e-01,6.239180088043212900e+00
6.658260226249694800e-01,6.242780208587646500e+00
3.332990109920501700e-01,6.246389865875244100e+00
0.000000000000000000e+00,6.249989986419677700e+00
0.000000000000000000e+00,5.879990100860595700e+00
0.000000000000000000e+00,-9.328410148620605500e+00
0.000000000000000000e+00,-9.699990272521972700e+00
3.404920101165771500e-01,-9.731559753417968700e+00
6.865090131759643600e-01,-9.763629913330078100e+00
1.034829974174499500e+00,-9.795920372009277300e+00
1.384369969367981000e+00,-9.827679634094238300e+00
1.734130024909973100e+00,-9.859069824218750000e+00
2.084130048751831100e+00,-9.890489578247070300e+00
2.434550046920776400e+00,-9.921549797058105500e+00
2.784800052642822300e+00,-9.951569557189941400e+00
3.135459899902343700e+00,-9.980839729309082000e+00
3.485939979553222700e+00,-1.000959968566894500e+01
3.837029933929443400e+00,-1.003699970245361300e+01
4.188260078430175800e+00,-1.006369972229003900e+01
4.539110183715820300e+00,-1.008920001983642600e+01
4.890520095825195300e+00,-1.011340045928955100e+01
5.241600036621093800e+00,-1.013679981231689500e+01
5.593510150909423800e+00,-1.015799999237060500e+01
5.945590019226074200e+00,-1.017840003967285200e+01
6.297080039978027300e+00,-1.019690036773681600e+01
6.649290084838867200e+00,-1.021380043029785200e+01
7.001009941101074200e+00,-1.022949981689453100e+01
7.353720188140869100e+00,-1.024260044097900400e+01
7.706610202789306600e+00,-1.025469970703125000e+01
8.058890342712402300e+00,-1.026490020751953100e+01
8.412039756774902300e+00,-1.027330017089843700e+01
8.765000343322753900e+00,-1.028059959411621100e+01
9.116939544677734400e+00,-1.028520011901855500e+01
9.469429969787597700e+00,-1.028880023956298800e+01
9.821450233459472700e+00,-1.029049968719482400e+01
1.017450046539306600e+01,-1.029030036926269500e+01
1.052750015258789100e+01,-1.028919982910156200e+01
1.087909984588623000e+01,-1.028530025482177700e+01
1.123139953613281200e+01,-1.028030014038085900e+01
